Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
232980322,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3721,Fisher Field,322,Lafayette,fcs,Patriot,30,13,0,7,10,,,,2230,Fordham,fcs,Patriot,32,3,10,10,9,,,,,,,8,8
232982142,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,50,13,30,7,0,,,,2083,Bucknell,fcs,Patriot,6,0,0,0,6,,,,,,,8,8
232980218,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,18376,3806,Lincoln Financial Field,218,Temple,fbs,Big East,14,0,0,7,7,,1352,1310,164,Rutgers,fbs,Big East,30,14,10,6,0,,1318,1360,,,,1,1
232980314,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,314,Iona,fcs,Metro Atlantic Athletic,38,7,7,7,10,,,,2529,Sacred Heart,fcs,NEC,31,7,7,7,10,,,,,,,8,8
232982325,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2325,La Salle,fcs,Metro Atlantic Athletic,0,0,0,0,0,,,,2405,Monmouth,fcs,NEC,50,10,21,9,10,,,,,,,8,8
232980150,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,27614,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,21,3,7,0,11,,1153,1180,152,NC State,fbs,ACC,28,7,7,7,7,,1744,1717,,,,1,1
232982561,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2561,Siena,fcs,Metro Atlantic Athletic,16,0,10,3,3,,,,2612,St. Peter's,fcs,Metro Atlantic Athletic,20,6,7,0,7,,,,,,,8,8
232982084,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,4423,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,26,0,7,3,16,,1001,1044,195,Ohio,fbs,Mid-American,17,6,8,3,0,,1384,1341,,,,1,1
232980119,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3781,Johnny Unitas Stadium,119,Towson,fcs,Patriot,24,3,14,7,0,,,,2210,Elon,fcs,Southern,7,0,0,0,7,,,,,,,8,8
232980399,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3969,University Field (NY),399,UAlbany,fcs,NEC,40,6,7,14,13,,,,2619,Stony Brook,fcs,NEC,7,0,0,0,7,,,,,,,8,8
232980290,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3608,Allen E. Paulson Stadium,290,Georgia Southern,fcs,Southern,24,0,7,7,10,,,,2643,The Citadel,fcs,Southern,28,14,7,0,7,,,,,,,8,8
232982598,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2598,St. Francis (PA),fcs,NEC,28,6,8,0,14,,,,2115,Central Connecticut,fcs,NEC,35,14,7,7,7,,,,,,,8,8
232982169,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,36,0,28,5,3,,,,2415,Morgan State,fcs,MEAC,53,13,8,19,13,,,,,,,8,8
232980172,2003,10,regular,2003-10-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3921,Schoellkopf Field,172,Cornell,fcs,Ivy,7,0,0,0,7,,,,225,Brown,fcs,Ivy,21,0,13,0,8,,,,,,,8,8
232982523,2003,10,regular,2003-10-25T17:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2523,Robert Morris,fcs,NEC,31,0,13,7,11,,,,2681,Wagner,fcs,NEC,28,3,6,6,13,,,,,,,8,8
232982426,2003,10,regular,2003-10-25T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,34982,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,FBS Independents,17,14,0,3,0,,,,48,Delaware,fcs,Atlantic 10,21,0,14,7,0,,,,,,,1,8
232982448,2003,10,regular,2003-10-25T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3603,Aggie Stadium,2448,North Carolina A&T,fcs,MEAC,27,7,7,13,0,,,,47,Howard,fcs,MEAC,7,0,0,7,0,,,,,,,8,8
232982822,2003,10,regular,2003-10-25T17:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2127,Charleston Southern,fcs,Big South,21,0,0,7,14,,,,2822,North Greenville,,,49,6,15,20,8,,,,,,,8,#N/A
232982050,2003,10,regular,2003-10-25T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10327,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,38,14,0,3,21,,1253,1358,2649,Toledo,fbs,Mid-American,14,0,0,0,14,,1612,1507,,,,1,1
232982458,2003,10,regular,2003-10-25T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3856,Nottingham Field,2458,Northern Colorado,fcs,FCS Independents,55,7,14,28,6,,,,2001,Adams State,,,14,7,0,7,0,,,,,,,8,#N/A
232980231,2003,10,regular,2003-10-25T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3868,Paladin Stadium,231,Furman,fcs,Southern,30,10,7,0,13,,,,2193,East Tennessee State,fcs,Southern,10,3,0,0,7,,,,,,,8,8
232980311,2003,10,regular,2003-10-25T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3607,Alfond Stadium,311,Maine,fcs,Atlantic 10,20,7,10,3,0,,,,256,James Madison,fcs,Atlantic 10,13,7,6,0,0,,,,,,,8,8
232982309,2003,10,regular,2003-10-25T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10693,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,30,7,7,6,10,,1186,1217,193,Miami (OH),fbs,Mid-American,38,14,10,0,14,,1850,1819,,,,1,1
232982261,2003,10,regular,2003-10-25T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3620,Armstrong Stadium,2261,Hampton,fcs,MEAC,32,16,7,7,2,,,,2569,South Carolina State,fcs,MEAC,12,6,0,0,6,,,,,,,8,8
232980151,2003,10,regular,2003-10-25T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,33420,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,Conference USA,20,0,3,10,7,,1203,1205,97,Louisville,fbs,Conference USA,36,7,3,3,23,,1624,1622,,,,1,1
232982710,2003,10,regular,2003-10-25T18:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,30,0,7,0,23,,,,2460,Northern Iowa,fcs,MVFC,38,7,10,14,7,,,,,,,8,8
232982306,2003,10,regular,2003-10-25T18:10:00.000Z,FALSE,TRUE,FALSE,TRUE,51614,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,42,7,21,14,0,,1983,2008,2305,Kansas,fbs,Big 12,6,3,0,3,0,,1335,1310,,,,1,1
232982655,2003,10,regular,2003-10-25T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,19357,3493,Caesars Superdome,2655,Tulane,fbs,Conference USA,9,0,0,7,2,,1398,1313,235,Memphis,fbs,Conference USA,41,7,14,14,6,,1447,1532,,,,1,1
232982711,2003,10,regular,2003-10-25T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,15878,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,21,7,7,0,7,,1343,1318,276,Marshall,fbs,Mid-American,41,14,10,7,10,,1583,1608,,,,1,1
232982197,2003,10,regular,2003-10-25T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,29,3,13,7,6,,,,2630,UT Martin,fcs,OVC,12,3,0,6,3,,,,,,,8,8
232980257,2003,10,regular,2003-10-25T19:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,257,Richmond,fcs,Atlantic 10,35,0,14,14,7,,,,2678,VMI,fcs,Big South,25,0,10,7,8,,,,,,,8,8
232980254,2003,10,regular,2003-10-25T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,37288,587,Rice-Eccles Stadium,254,Utah,fbs,Mountain West,35,0,14,6,15,,1643,1619,167,New Mexico,fbs,Mountain West,47,0,16,28,3,,1672,1696,,,,1,1
232980202,2003,10,regular,2003-10-25T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16733,,,202,Tulsa,fbs,Western Athletic,35,7,7,7,14,,1354,1363,2567,SMU,fbs,Western Athletic,16,7,0,3,6,,990,981,,,,1,1
232980328,2003,10,regular,2003-10-25T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12516,3905,Maverik Stadium,328,Utah State,fbs,Sun Belt,49,21,14,7,7,,1175,1290,2032,Arkansas State,fbs,Sun Belt,0,0,0,0,0,,935,820,,,,1,1
232980258,2003,10,regular,2003-10-25T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,57580,3923,Scott Stadium,258,Virginia,fbs,ACC,24,14,10,0,0,,1741,1759,2653,Troy,fbs,FBS Independents,0,0,0,0,0,,1336,1318,,,,1,1
232982132,2003,10,regular,2003-10-25T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,22025,3854,Nippert Stadium,2132,Cincinnati,fbs,Conference USA,33,7,10,9,7,,1578,1567,349,Army,fbs,Conference USA,29,7,7,7,8,,1034,1045,,,,1,1
232980050,2003,10,regular,2003-10-25T19:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3650,Bragg Memorial Stadium,50,Florida A&M,,,60,9,16,14,21,,,,2450,Norfolk State,fcs,MEAC,10,0,3,0,7,,,,,,,#N/A,8
232982572,2003,10,regular,2003-10-25T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,23708,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,27,6,14,0,7,,1447,1513,58,South Florida,fbs,Conference USA,6,3,0,0,3,,1593,1527,,,,1,1
232980068,2003,10,regular,2003-10-25T19:05:00.000Z,FALSE,TRUE,FALSE,TRUE,26062,3653,Albertsons Stadium,68,Boise State,fbs,Western Athletic,77,17,30,23,7,,1782,1892,23,San José State,fbs,Western Athletic,14,0,7,7,0,,1168,1058,,,,1,1
232980282,2003,10,regular,2003-10-25T19:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,14,0,0,7,7,,,,98,Western Kentucky,fcs,MVFC,59,14,28,3,14,,,,,,,8,8
232982535,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3925,Seibert Stadium,2535,Samford,fcs,OVC,24,3,0,14,7,,,,2634,Tennessee State,fcs,OVC,29,0,16,6,7,,,,,,,8,8
232980025,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,33249,3831,California Memorial Stadium,25,California,fbs,Pac-10,42,0,21,7,14,,1621,1649,12,Arizona,fbs,Pac-10,14,0,0,7,7,,1216,1188,,,,1,1
232980222,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,717,Villanova Stadium,222,Villanova,fcs,Atlantic 10,14,0,7,0,7,,,,113,Massachusetts,fcs,Atlantic 10,19,0,10,3,6,,,,,,,8,8
232980219,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3730,Franklin Field,219,Pennsylvania,fcs,Ivy,34,7,10,7,7,,,,43,Yale,fcs,Ivy,31,0,3,0,28,,,,,,,8,8
232980264,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,72015,3765,Husky Stadium,264,Washington,fbs,Pac-10,23,7,7,3,6,,1608,1599,30,USC,fbs,Pac-10,43,14,6,9,14,,2007,2016,,,,1,1
232980130,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,111349,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,31,14,0,7,10,,1963,2020,2509,Purdue,fbs,Big Ten,3,0,0,3,0,,1821,1764,,,,1,1
232982466,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,30,14,10,0,6,,,,2447,Nicholls,fcs,Southland,40,10,23,0,7,,,,,,,8,8
232980052,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,82393,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,48,10,17,14,7,,1963,1985,154,Wake Forest,fbs,ACC,24,7,7,3,7,,1607,1585,,,,1,1
232980245,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,79153,3795,Kyle Field,245,Texas A&M,fbs,Big 12,10,0,0,0,10,,1559,1507,197,Oklahoma State,fbs,Big 12,38,14,7,10,7,,1767,1819,,,,1,1
232980333,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,83018,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,43,3,3,7,7,,1721,1702,2633,Tennessee,fbs,SEC,51,0,3,10,7,,1686,1705,,,,1,1
232982483,2003,10,regular,2003-10-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,57627,3626,Autzen Stadium,2483,Oregon,fbs,Pac-10,35,7,14,7,7,,1413,1516,24,Stanford,fbs,Pac-10,0,0,0,0,0,,1447,1344,,,,1,1
232982116,2003,10,regular,2003-10-25T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,20523,,,2116,UCF,fbs,Mid-American,31,7,14,10,0,,1279,1309,2117,Central Michigan,fbs,Mid-American,13,6,7,0,0,,1171,1141,,,,1,1
232980189,2003,10,regular,2003-10-25T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,31007,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,34,14,10,10,0,,1668,1700,2459,Northern Illinois,fbs,Mid-American,18,3,0,15,0,,1641,1609,,,,1,1
232982542,2003,10,regular,2003-10-25T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3952,Ted Wright Stadium,2542,Savannah St,fcs,FCS Independents,19,0,7,6,6,,,,324,Coastal Carolina,fcs,Big South,29,12,0,17,0,,,,,,,8,8
232982608,2003,10,regular,2003-10-25T20:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2608,St. Mary's (CA),fcs,FCS Independents,33,3,14,16,0,,,,2545,SE Louisiana,fcs,FCS Independents,27,7,7,0,13,,,,,,,8,8
232982754,2003,10,regular,2003-10-25T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,25,0,3,7,15,,,,2287,Illinois State,fcs,MVFC,35,12,6,3,14,,,,,,,8,8
232982440,2003,10,regular,2003-10-25T20:05:00.000Z,FALSE,TRUE,FALSE,TRUE,22157,3816,Mackay Stadium,2440,Nevada,fbs,Western Athletic,34,14,7,7,6,,1411,1391,2348,Louisiana Tech,fbs,Western Athletic,42,0,13,15,14,,1355,1375,,,,1,1
232982617,2003,10,regular,2003-10-25T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,44,13,17,14,0,,,,326,Texas State,fcs,Southland,27,19,0,8,0,,,,,,,8,8
232980309,2003,10,regular,2003-10-25T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,9213,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,31,14,7,0,10,,1011,1046,70,Idaho,fbs,Sun Belt,20,0,12,0,8,,1202,1167,,,,1,1
232980236,2003,10,regular,2003-10-25T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,38,0,17,7,14,,,,2717,Western Carolina,fcs,Southern,0,0,0,0,0,,,,,,,8,8
232980265,2003,10,regular,2003-10-25T22:30:00.000Z,FALSE,TRUE,FALSE,TRUE,35117,3820,Gesa Field,265,Washington State,fbs,Pac-10,36,14,0,2,20,,1849,1847,204,Oregon State,fbs,Pac-10,30,7,18,3,2,,1657,1659,,,,1,1
232980079,2003,10,regular,2003-10-25T23:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,79,Southern Illinois,fcs,MVFC,20,0,7,7,6,,,,2623,Missouri State,fcs,MVFC,6,0,3,3,0,,,,,,,8,8
232982275,2003,10,regular,2003-10-25T23:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2275,Hofstra,fcs,Atlantic 10,17,0,3,14,0,,,,160,New Hampshire,fcs,Atlantic 10,38,0,7,7,24,,,,,,,8,8
232982393,2003,10,regular,2003-10-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,9049,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Sun Belt,28,0,7,7,14,,1394,1390,249,North Texas,fbs,Sun Belt,33,14,6,6,7,,1465,1469,,,,1,1
232982546,2003,10,regular,2003-10-25T23:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,24,3,7,13,1,,,,93,Murray State,fcs,OVC,27,0,10,7,10,,,,,,,8,8
232980239,2003,10,regular,2003-10-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,42118,3724,Floyd Casey Stadium,239,Baylor,fbs,Big 12,0,0,0,0,0,,1001,945,251,Texas,fbs,Big 12,56,14,21,7,14,,1880,1936,,,,1,1
232980038,2003,10,regular,2003-10-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,54215,3726,Folsom Field,38,Colorado,fbs,Big 12,20,7,0,0,13,,1451,1485,201,Oklahoma,fbs,Big 12,34,14,3,10,7,,2244,2210,,,,1,1
232980278,2003,10,regular,2003-10-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,39462,3660,Valley Children's Stadium,278,Fresno State,fbs,Western Athletic,31,10,10,0,11,,1379,1377,242,Rice,fbs,Western Athletic,28,7,7,14,0,,1143,1145,,,,1,1
232982439,2003,10,regular,2003-10-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,30084,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,20,6,7,0,7,,1423,1404,252,BYU,fbs,Mountain West,27,0,13,0,7,,1348,1367,,,,1,1
232982579,2003,10,regular,2003-10-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,77227,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,35,14,7,7,7,,1588,1584,238,Vanderbilt,fbs,SEC,24,0,3,7,14,,1251,1255,,,,1,1
232980145,2003,10,regular,2003-10-25T23:15:00.000Z,FALSE,TRUE,FALSE,TRUE,58717,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,19,7,3,3,6,,1719,1742,8,Arkansas,fbs,SEC,7,0,7,0,0,,1726,1703,,,,1,1
232980099,2003,10,regular,2003-10-25T23:45:00.000Z,FALSE,TRUE,FALSE,TRUE,92085,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,31,21,0,10,0,,1891,1943,2,Auburn,fbs,SEC,7,0,0,0,7,,1824,1772,,,,1,1
232982433,2003,10,regular,2003-10-26T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,7108,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,14,0,0,14,0,,1002,1004,166,New Mexico State,fbs,Sun Belt,21,7,8,0,6,,1211,1209,,,,1,1
232982377,2003,10,regular,2003-10-26T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,56,12,17,13,14,,,,2534,Sam Houston,fcs,Southland,37,7,10,13,7,,,,,,,8,8
232980248,2003,10,regular,2003-10-26T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,21136,453,Robertson Stadium,248,Houston,fbs,Conference USA,55,3,21,16,15,,1305,1315,2628,TCU,fbs,Conference USA,62,21,7,17,17,,1628,1618,,,,1,1
232980055,2003,10,regular,2003-10-26T00:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,55,Jacksonville State,fcs,OVC,37,0,17,7,13,,,,2635,Tennessee Tech,fcs,OVC,20,0,6,14,0,,,,,,,8,8
232980021,2003,10,regular,2003-10-26T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15812,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,25,6,6,6,7,,1342,1347,2751,Wyoming,fbs,Mountain West,20,0,3,3,14,,1332,1327,,,,1,1
232980026,2003,10,regular,2003-10-26T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,61778,1056,Rose Bowl,26,UCLA,fbs,Pac-10,20,10,0,7,3,,1637,1646,9,Arizona State,fbs,Pac-10,13,3,10,0,0,,1631,1622,,,,1,1
232980301,2003,10,regular,2003-10-26T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,716,Torero Stadium,301,San Diego,fcs,Pioneer,47,10,20,7,10,,,,2368,Marist,fcs,Metro Atlantic Athletic,0,0,0,0,0,,,,,,,8,8
232980062,2003,10,regular,2003-10-26T04:05:00.000Z,FALSE,TRUE,FALSE,TRUE,40136,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,31,6,9,10,6,,1559,1544,2638,UTEP,fbs,Western Athletic,15,3,3,3,6,,961,976,,,,1,1
233032229,2003,11,regular,2003-10-31T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,218,FIU Stadium,2229,Florida International,fcs,FCS Independents,55,21,20,14,0,,,,294,Jacksonville,fcs,Pioneer,12,0,0,6,6,,,,,,,8,8
233030326,2003,11,regular,2003-10-31T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3644,Bobcat Stadium (TX),326,Texas State,fcs,Southland,28,7,7,7,7,,,,2377,McNeese,fcs,Southland,38,14,3,14,7,,,,,,,8,8
233030249,2003,11,regular,2003-10-31T01:05:00.000Z,FALSE,TRUE,FALSE,FALSE,11128,,,249,North Texas,fbs,Sun Belt,21,14,0,7,0,,1469,1503,2653,Troy,fbs,FBS Independents,0,0,0,0,0,,1318,1284,,,,1,1
233040252,2003,11,regular,2003-10-31T01:30:00.000Z,FALSE,TRUE,FALSE,FALSE,60554,3801,LaVell Edwards Stadium,252,BYU,fbs,Mountain West,12,2,0,10,0,,1367,1322,68,Boise State,fbs,Western Athletic,50,14,14,8,14,,1892,1937,,,,1,1
233050058,2003,11,regular,2003-11-01T01:30:00.000Z,FALSE,TRUE,FALSE,TRUE,28616,3886,Raymond James Stadium,58,South Florida,fbs,Conference USA,24,0,0,7,3,,1527,1539,2132,Cincinnati,fbs,Conference USA,17,7,0,3,0,,1567,1555,,,,1,1
233052127,2003,11,regular,2003-11-01T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2127,Charleston Southern,fcs,Big South,6,0,0,0,6,,,,2335,Liberty,fcs,Big South,17,0,7,0,10,,,,,,,8,8
233052729,2003,11,regular,2003-11-01T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3998,Zable Stadium,2729,William & Mary,fcs,Atlantic 10,23,0,0,15,8,,,,2275,Hofstra,fcs,Atlantic 10,9,3,3,3,0,,,,,,,8,8
233052230,2003,11,regular,2003-11-01T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2230,Fordham,fcs,Patriot,34,7,14,0,13,,,,46,Georgetown,fcs,Patriot,10,7,3,0,0,,,,,,,8,8
233052329,2003,11,regular,2003-11-01T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,35,7,14,7,7,,,,119,Towson,fcs,Patriot,3,0,3,0,0,,,,,,,8,8
233050322,2003,11,regular,2003-11-01T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3721,Fisher Field,322,Lafayette,fcs,Patriot,31,3,7,15,6,,,,2142,Colgate,fcs,Patriot,47,13,21,7,6,,,,,,,8,8
233050225,2003,11,regular,2003-11-01T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3656,Brown Stadium,225,Brown,fcs,Ivy,21,0,0,7,14,,,,219,Pennsylvania,fcs,Ivy,24,7,7,10,0,,,,,,,8,8
233050324,2003,11,regular,2003-11-01T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3654,Brooks Stadium (SC),324,Coastal Carolina,fcs,Big South,10,7,3,0,0,,,,2678,VMI,fcs,Big South,19,0,13,3,3,,,,,,,8,8
233052529,2003,11,regular,2003-11-01T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,16,0,9,0,7,,,,2619,Stony Brook,fcs,NEC,47,16,14,0,17,,,,,,,8,8
233050108,2003,11,regular,2003-11-01T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3750,Harvard Stadium,108,Harvard,fcs,Ivy,16,6,3,0,7,,,,159,Dartmouth,fcs,Ivy,30,6,10,7,7,,,,,,,8,8
233050113,2003,11,regular,2003-11-01T17:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,113,Massachusetts,fcs,Atlantic 10,28,0,13,15,0,,,,111,Northeastern,fcs,Atlantic 10,24,14,7,0,3,,,,,,,8,8
233052193,2003,11,regular,2003-11-01T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2193,East Tennessee State,fcs,Southern,22,10,0,12,0,,,,290,Georgia Southern,fcs,Southern,34,17,10,7,0,,,,,,,8,8
233052509,2003,11,regular,2003-11-01T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,51110,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,34,14,6,7,7,,1764,1769,77,Northwestern,fbs,Big Ten,14,0,7,0,7,,1319,1314,,,,1,1
233052005,2003,11,regular,2003-11-01T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,30004,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,43,0,7,0,16,,1607,1605,254,Utah,fbs,Mountain West,45,3,14,6,0,,1619,1621,,,,1,1
233052294,2003,11,regular,2003-11-01T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,70397,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,41,7,10,17,7,,1849,1871,356,Illinois,fbs,Big Ten,10,0,0,0,10,,1306,1284,,,,1,1
233050251,2003,11,regular,2003-11-01T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,83308,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,31,7,7,3,14,,1936,1983,158,Nebraska,fbs,Big 12,7,0,0,0,7,,1819,1772,,,,1,1
233050127,2003,11,regular,2003-11-01T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,75129,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,20,0,3,7,10,,1670,1682,130,Michigan,fbs,Big Ten,27,0,13,7,7,,2020,2008,,,,1,1
